time,flow,temp,salt,OXY_oxy,TRC_tr1,TRC_tr2,TRC_age,CAR_dic,CAR_pH,CAR_ch4,SIL_rsi,NIT_amm,NIT_nit,PHS_frp,PHS_frp_ads,OGM_doc,OGM_poc,OGM_don,OGM_pon,OGM_dop,OGM_pop,OGM_docr,OGM_donr,OGM_dopr,OGM_cpom,GEO_FeII,GEO_FeIII,GEO_Al,GEO_Cl,GEO_SO4,GEO_Na,GEO_K,GEO_Mg,GEO_Ca,GEO_pe,GEO_ubalchg,GEO_Gibbsite,GEO_FeOH3A,PHY_grn,PHY_cyano
1997-04-30,3.4235405029844035e-05,13.98828231642522,1.3301550810033975,0.0,0.6984144909901049,0.3990939948514888,0,33.3,4.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10.74363887,0,48.21600771,24259.52045,750,20443.67116,300,2592.059247,124.7567244,4,0.000550618,0,0,0,0
1997-05-01,3.4247685215124244e-05,13.98759866690032,1.3301645457551008,0.0,0.6983191674555589,0.3990395242603195,0,33.3,4.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10.74363887,0,48.21600771,24259.52045,750,20443.67116,300,2592.059247,124.7567244,4,0.000550618,0,0,0,0
1997-05-02,3.3827947471205794e-05,13.986940975672294,1.3301737769037612,0.0,0.6982239684255972,0.398985124814627,0,33.3,4.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10.74363887,0,48.21600771,24259.52045,750,20443.67116,300,2592.059247,124.7567244,4,0.000550618,0,0,0,0
1997-05-03,3.413133453458886e-05,13.986279982400678,1.3301827892588092,0.0,0.6981310837571116,0.3989320478612067,0,33.3,4.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10.74363887,0,48.21600771,24259.52045,750,20443.67116,300,2592.059247,124.7567244,4,0.000550618,0,0,0,0
1997-05-04,3.4131063115536854e-05,13.985751577336895,1.3301914049084245,0.0,0.6980425525575495,0.398881458604314,0,33.3,4.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10.74363887,0,48.21600771,24259.52045,750,20443.67116,300,2592.059247,124.7567244,4,0.000550618,0,0,0,0
1997-05-05,3.353156984173566e-05,13.98522626989032,1.3301997214534445,0.0,0.6979531105588844,0.3988303488907908,0,33.3,4.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10.74363887,0,48.21600771,24259.52045,750,20443.67116,300,2592.059247,124.7567244,4,0.000550618,0,0,0,0
1997-05-06,3.432689762202024e-05,13.984730317265743,1.3302072874457038,0.0,0.6978729587757042,0.3987845478718354,0,33.3,4.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10.74363887,0,48.21600771,24259.52045,750,20443.67116,300,2592.059247,124.7567244,4,0.000550618,0,0,0,0
1997-05-07,3.425178954141407e-05,13.984186845715696,1.330215183827495,0.0,0.697789880369985,0.3987370744971382,0,33.3,4.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10.74363887,0,48.21600771,24259.52045,750,20443.67116,300,2592.059247,124.7567244,4,0.000550618,0,0,0,0
1997-05-08,3.4283128103905715e-05,13.983731191288364,1.330222546321462,0.0,0.6977133164707384,0.398693323697555,0,33.3,4.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10.74363887,0,48.21600771,24259.52045,750,20443.67116,300,2592.059247,124.7567244,4,0.000550618,0,0,0,0
1997-05-09,3.406796053376764e-05,13.983250234310818,1.3302298985759209,0.0,0.6976353019223535,0.3986487439556231,0,33.3,4.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10.74363887,0,48.21600771,24259.52045,750,20443.67116,300,2592.059247,124.7567244,4,0.000550618,0,0,0,0
1997-05-10,3.3200084990094295e-05,13.982798955634138,1.3302368654729195,0.0,0.6975554250410193,0.3986031000234326,0,33.3,4.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10.74363887,0,48.21600771,24259.52045,750,20443.67116,300,2592.059247,124.7567244,4,0.000550618,0,0,0,0
1997-05-11,3.404281307139693e-05,13.9823783467776,1.3302432132813564,0.0,0.6974826901144526,0.3985615372082521,0,33.3,4.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10.74363887,0,48.21600771,24259.52045,750,20443.67116,300,2592.059247,124.7567244,4,0.000550618,0,0,0,0
1997-05-12,3.424953356526069e-05,13.981965884109336,1.3302494959468074,0.0,0.6974120329782796,0.3985211617018679,0,33.3,4.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10.74363887,0,48.21600771,24259.52045,750,20443.67116,300,2592.059247,124.7567244,4,0.000550618,0,0,0,0
1997-05-13,3.255963246299859e-05,13.981560939550416,1.3302555796426885,0.0,0.6973342940788044,0.3984767394735968,0,33.3,4.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10.74363887,0,48.21600771,24259.52045,750,20443.67116,300,2592.059247,124.7567244,4,0.000550618,0,0,0,0
1997-05-14,3.385090107456841e-05,13.9811986398913,1.3302608153552269,0.0,0.6972667777332232,0.3984381587046938,0,33.3,4.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10.74363887,0,48.21600771,24259.52045,750,20443.67116,300,2592.059247,124.7567244,4,0.000550618,0,0,0,0
1997-05-15,3.4121590278149805e-05,13.980799464345903,1.3302666932722431,0.0,0.6971931353066269,0.398396077318068,0,33.3,4.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10.74363887,0,48.21600771,24259.52045,750,20443.67116,300,2592.059247,124.7567244,4,0.000550618,0,0,0,0
1997-05-16,3.246908079153342e-05,13.980366699854937,1.3302727859607633,0.0,0.6971052243274819,0.3983458424728429,0,33.3,4.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10.74363887,0,48.21600771,24259.52045,750,20443.67116,300,2592.059247,124.7567244,4,0.000550618,0,0,0,0
1997-05-17,3.393452015006958e-05,13.979988998541614,1.3302771089179013,0.0,0.6970401116976845,0.3983086352558165,0,33.3,4.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10.74363887,0,48.21600771,24259.52045,750,20443.67116,300,2592.059247,124.7567244,4,0.000550618,0,0,0,0
1997-05-18,3.38558404007681e-05,13.97957333514406,1.3302817083947094,0.0,0.6969717689972333,0.3982695822841309,0,33.3,4.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10.74363887,0,48.21600771,24259.52045,750,20443.67116,300,2592.059247,124.7567244,4,0.000550618,0,0,0,0
1997-05-19,3.320301081621202e-05,13.979117438757283,1.3302864869573816,0.0,0.6968954203668714,0.3982259544953532,0,33.3,4.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10.74363887,0,48.21600771,24259.52045,750,20443.67116,300,2592.059247,124.7567244,4,0.000550618,0,0,0,0
1997-05-20,3.394048324507754e-05,13.978703369147272,1.330290479135704,0.0,0.6968297734204469,0.3981884419545401,0,33.3,4.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10.74363887,0,48.21600771,24259.52045,750,20443.67116,300,2592.059247,124.7567244,4,0.000550618,0,0,0,0
1997-05-21,3.3327813611432697e-05,13.97823219941573,1.3302946299910294,0.0,0.6967575672985514,0.3981471813134577,0,33.3,4.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10.74363887,0,48.21600771,24259.52045,750,20443.67116,300,2592.059247,124.7567244,4,0.000550618,0,0,0,0
1997-05-22,3.392051754450141e-05,13.977778019910906,1.330298571897918,0.0,0.6966889752854762,0.3981079858774154,0,33.3,4.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10.74363887,0,48.21600771,24259.52045,750,20443.67116,300,2592.059247,124.7567244,4,0.000550618,0,0,0,0
1997-05-23,2.997361288751513e-05,13.977286958870296,1.3303018909875846,0.0,0.6965961478292888,0.3980549416167375,0,33.3,4.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10.74363887,0,48.21600771,24259.52045,750,20443.67116,300,2592.059247,124.7567244,4,0.000550618,0,0,0,0
1997-05-24,3.31337933857418e-05,13.976896411528852,1.3303036550767695,0.0,0.6965260180011072,0.3980148674292059,0,33.3,4.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10.74363887,0,48.21600771,24259.52045,750,20443.67116,300,2592.059247,124.7567244,4,0.000550618,0,0,0,0
1997-05-25,3.353769598325083e-05,13.976534798758925,1.330305196242897,0.0,0.6964633008291904,0.3979790290452541,0,33.3,4.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10.74363887,0,48.21600771,24259.52045,750,20443.67116,300,2592.059247,124.7567244,4,0.000550618,0,0,0,0
1997-05-26,3.359718001419967e-05,13.976180886982055,1.3303068720574276,0.0,0.6964018239407506,0.3979438993947177,0,33.3,4.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10.74363887,0,48.21600771,24259.52045,750,20443.67116,300,2592.059247,124.7567244,4,0.000550618,0,0,0,0
1997-05-27,3.368387600827182e-05,13.975814172017264,1.3303087061745442,0.0,0.6963404295795186,0.3979088169025857,0,33.3,4.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10.74363887,0,48.21600771,24259.52045,750,20443.67116,300,2592.059247,124.7567244,4,0.000550618,0,0,0,0
1997-05-28,3.30715441349751e-05,13.975513683678724,1.3303105497401988,0.0,0.6962772678574871,0.3978727244899968,0,33.3,4.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10.74363887,0,48.21600771,24259.52045,750,20443.67116,300,2592.059247,124.7567244,4,0.000550618,0,0,0,0
1997-05-29,3.274560753950388e-05,13.975230086858994,1.330312348813253,0.0,0.6962161360116028,0.3978377920066349,0,33.3,4.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10.74363887,0,48.21600771,24259.52045,750,20443.67116,300,2592.059247,124.7567244,4,0.000550618,0,0,0,0
1997-05-30,3.273916914099463e-05,13.975058857629447,1.330313138148577,0.0,0.6961682125952422,0.3978104071972865,0,33.3,4.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10.74363887,0,48.21600771,24259.52045,750,20443.67116,300,2592.059247,124.7567244,4,0.000550618,0,0,0,0
1997-05-31,3.333473727635151e-05,13.974895216746033,1.3303139322548618,0.0,0.6961235294028022,0.3977848739444642,0,33.3,4.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10.74363887,0,48.21600771,24259.52045,750,20443.67116,300,2592.059247,124.7567244,4,0.000550618,0,0,0,0
1997-06-01,3.440647193948571e-05,13.974462378933705,1.3303177061395914,0.0,0.6960246743445286,0.3977283853397368,0,33.3,4.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10.74363887,0,48.21600771,24259.52045,750,20443.67116,300,2592.059247,124.7567244,4,0.000550618,0,0,0,0
1997-06-02,3.421058654365252e-05,13.974113863748215,1.330321019276814,0.0,0.6959378698039684,0.3976787827451314,0,33.3,4.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10.74363887,0,48.21600771,24259.52045,750,20443.67116,300,2592.059247,124.7567244,4,0.000550618,0,0,0,0
1997-06-03,3.0194232333179936e-05,13.973901343289858,1.3303218556010152,0.0,0.6958740213092498,0.3976422978910068,0,33.3,4.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10.74363887,0,48.21600771,24259.52045,750,20443.67116,300,2592.059247,124.7567244,4,0.000550618,0,0,0,0
1997-06-04,3.2302180227370825e-05,13.973778171863492,1.3303216283564876,0.0,0.695831097051195,0.3976177697435473,0,33.3,4.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10.74363887,0,48.21600771,24259.52045,750,20443.67116,300,2592.059247,124.7567244,4,0.000550618,0,0,0,0
1997-06-05,3.252847367736944e-05,13.973625827219823,1.330321807813055,0.0,0.6957812334577403,0.3975892762615736,0,33.3,4.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10.74363887,0,48.21600771,24259.52045,750,20443.67116,300,2592.059247,124.7567244,4,0.000550618,0,0,0,0
1997-06-06,3.268005425543727e-05,13.97344489780026,1.330322382831661,0.0,0.6957245886700971,0.3975569078114921,0,33.3,4.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10.74363887,0,48.21600771,24259.52045,750,20443.67116,300,2592.059247,124.7567244,4,0.000550618,0,0,0,0
1997-06-07,3.252917294486815e-05,13.973236415093432,1.3303233550752536,0.0,0.6956612904625793,0.3975207374071966,0,33.3,4.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10.74363887,0,48.21600771,24259.52045,750,20443.67116,300,2592.059247,124.7567244,4,0.000550618,0,0,0,0
1997-06-08,3.251793526162054e-05,13.973016224576906,1.330324529019618,0.0,0.6955956929978231,0.3974832531416218,0,33.3,4.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10.74363887,0,48.21600771,24259.52045,750,20443.67116,300,2592.059247,124.7567244,4,0.000550618,0,0,0,0
1997-06-09,3.1243950777188085e-05,13.97274643546546,1.3303263743855986,0.0,0.6955175286963704,0.3974385878265062,0,33.3,4.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10.74363887,0,48.21600771,24259.52045,750,20443.67116,300,2592.059247,124.7567244,4,0.000550618,0,0,0,0
1997-06-10,3.059373357762152e-05,13.972445107366989,1.330328646153014,0.0,0.6954317921635533,0.3973895955220395,0,33.3,4.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10.74363887,0,48.21600771,24259.52045,750,20443.67116,300,2592.059247,124.7567244,4,0.000550618,0,0,0,0
1997-06-11,3.213739296230206e-05,13.972175734909433,1.3303305309250557,0.0,0.6953559678935197,0.3973462673677348,0,33.3,4.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10.74363887,0,48.21600771,24259.52045,750,20443.67116,300,2592.059247,124.7567244,4,0.000550618,0,0,0,0
1997-06-12,3.07420041220856e-05,13.971853348239147,1.3303331081584464,0.0,0.6952663754057374,0.3972950716604309,0,33.3,4.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10.74363887,0,48.21600771,24259.52045,750,20443.67116,300,2592.059247,124.7567244,4,0.000550618,0,0,0,0
1997-06-13,3.210240410206105e-05,13.97155769308024,1.3303353646289775,0.0,0.6951851445067367,0.3972486540038594,0,33.3,4.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10.74363887,0,48.21600771,24259.52045,750,20443.67116,300,2592.059247,124.7567244,4,0.000550618,0,0,0,0
1997-06-14,3.214749704831498e-05,13.971246221973566,1.3303378305544606,0.0,0.695100351588185,0.3972002009075444,0,33.3,4.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10.74363887,0,48.21600771,24259.52045,750,20443.67116,300,2592.059247,124.7567244,4,0.000550618,0,0,0,0
1997-06-15,3.2132038779233415e-05,13.970919421764746,1.330340499023736,0.0,0.6950121069521793,0.3971497754012555,0,33.3,4.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10.74363887,0,48.21600771,24259.52045,750,20443.67116,300,2592.059247,124.7567244,4,0.000550618,0,0,0,0
1997-06-16,3.190055114329759e-05,13.970523735023267,1.3303439414106453,0.0,0.6949064930666634,0.3970894246095323,0,33.3,4.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10.74363887,0,48.21600771,24259.52045,750,20443.67116,300,2592.059247,124.7567244,4,0.000550618,0,0,0,0
1997-06-17,3.235834642990218e-05,13.970119185548986,1.3303474819172534,0.0,0.6947994915912737,0.3970282809093096,0,33.3,4.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10.74363887,0,48.21600771,24259.52045,750,20443.67116,300,2592.059247,124.7567244,4,0.000550618,0,0,0,0
1997-06-18,3.242344901053457e-05,13.969694642583152,1.3303512733858922,0.0,0.6946875145342738,0.3969642940195954,0,33.3,4.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10.74363887,0,48.21600771,24259.52045,750,20443.67116,300,2592.059247,124.7567244,4,0.000550618,0,0,0,0
1997-06-19,3.1387364623248345e-05,13.969236712959129,1.3303555072902795,0.0,0.694566471921399,0.3968951268122382,0,33.3,4.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10.74363887,0,48.21600771,24259.52045,750,20443.67116,300,2592.059247,124.7567244,4,0.000550618,0,0,0,0
1997-06-20,2.45781265882956e-05,13.968382347536396,1.3303645148272276,0.0,0.6943328196016285,0.3967616112009405,0,33.3,4.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10.74363887,0,48.21600771,24259.52045,750,20443.67116,300,2592.059247,124.7567244,4,0.000550618,0,0,0,0
1997-06-21,2.6342041997655143e-05,13.967227454176593,1.330376683016063,0.0,0.6940205322552649,0.3965831612887322,0,33.3,4.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10.74363887,0,48.21600771,24259.52045,750,20443.67116,300,2592.059247,124.7567244,4,0.000550618,0,0,0,0
1997-06-22,2.800496527959933e-05,13.966042641291908,1.3303890129488545,0.0,0.6937042216638,0.3964024123793229,0,33.3,4.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10.74363887,0,48.21600771,24259.52045,750,20443.67116,300,2592.059247,124.7567244,4,0.000550618,0,0,0,0
1997-06-23,2.8390646036811552e-05,13.964713862251818,1.330402846037919,0.0,0.6933504332059746,0.396200247546279,0,33.3,4.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10.74363887,0,48.21600771,24259.52045,750,20443.67116,300,2592.059247,124.7567244,4,0.000550618,0,0,0,0
1997-06-24,2.9465360436563733e-05,13.963326667299857,1.3304171655980626,0.0,0.692984208057444,0.3959909760328321,0,33.3,4.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10.74363887,0,48.21600771,24259.52045,750,20443.67116,300,2592.059247,124.7567244,4,0.000550618,0,0,0,0
1997-06-25,3.0049083688555705e-05,13.961864058182268,1.3304322029707027,0.0,0.6925997331393517,0.3957712760796357,0,33.3,4.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10.74363887,0,48.21600771,24259.52045,750,20443.67116,300,2592.059247,124.7567244,4,0.000550618,0,0,0,0
1997-06-26,3.066178792248492e-05,13.96032939089084,1.3304479136805127,0.0,0.6921985864148892,0.3955420493799417,0,33.3,4.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10.74363887,0,48.21600771,24259.52045,750,20443.67116,300,2592.059247,124.7567244,4,0.000550618,0,0,0,0
1997-06-27,3.1094766119071825e-05,13.95875481022395,1.3304639566891687,0.0,0.691789446493931,0.3953082551393931,0,33.3,4.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10.74363887,0,48.21600771,24259.52045,750,20443.67116,300,2592.059247,124.7567244,4,0.000550618,0,0,0,0
1997-06-28,3.219757250927543e-05,13.956977266225737,1.3304820318776107,0.0,0.6913267589633733,0.3950438622647874,0,33.3,4.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10.74363887,0,48.21600771,24259.52045,750,20443.67116,300,2592.059247,124.7567244,4,0.000550618,0,0,0,0
1997-06-29,3.251652854904584e-05,13.954929929618396,1.3305029315784649,0.0,0.6907860740909166,0.3947348994805252,0,33.3,4.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10.74363887,0,48.21600771,24259.52045,750,20443.67116,300,2592.059247,124.7567244,4,0.000550618,0,0,0,0
1997-06-30,3.543115799393204e-05,13.952666098619796,1.330525592408818,0.0,0.6901789990021934,0.3943879994298247,0,33.3,4.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10.74363887,0,48.21600771,24259.52045,750,20443.67116,300,2592.059247,124.7567244,4,0.000550618,0,0,0,0
1997-07-01,3.6941273024618814e-05,13.95041832959927,1.3305476816596165,0.0,0.6895790244681915,0.3940451568389649,0,33.3,4.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10.74363887,0,48.21600771,24259.52045,750,20443.67116,300,2592.059247,124.7567244,4,0.000550618,0,0,0,0
1997-07-02,3.770835842451771e-05,13.9481357597602,1.3305698428753647,0.0,0.6889642033895875,0.3936938305083322,0,33.3,4.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10.74363887,0,48.21600771,24259.52045,750,20443.67116,300,2592.059247,124.7567244,4,0.000550618,0,0,0,0
1997-07-03,3.704616824183856e-05,13.94581122680068,1.330592423102628,0.0,0.6883306483193722,0.3933317990396359,0,33.3,4.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10.74363887,0,48.21600771,24259.52045,750,20443.67116,300,2592.059247,124.7567244,4,0.000550618,0,0,0,0
1997-07-04,3.732102909807349e-05,13.943514649018674,1.3306145536959002,0.0,0.6877090229579761,0.3929765845474077,0,33.3,4.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10.74363887,0,48.21600771,24259.52045,750,20443.67116,300,2592.059247,124.7567244,4,0.000550618,0,0,0,0
1997-07-05,3.385800397587501e-05,13.941104238254088,1.3306385027646292,0.0,0.687040460603417,0.3925945489162293,0,33.3,4.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10.74363887,0,48.21600771,24259.52045,750,20443.67116,300,2592.059247,124.7567244,4,0.000550618,0,0,0,0
1997-07-06,3.681956417792416e-05,13.938826349330146,1.330660326071995,0.0,0.6864292661254328,0.3922452949288083,0,33.3,4.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10.74363887,0,48.21600771,24259.52045,750,20443.67116,300,2592.059247,124.7567244,4,0.000550618,0,0,0,0
1997-07-07,3.4016083728108845e-05,13.936401090688651,1.3306841470024997,0.0,0.685742617460032,0.3918529242628633,0,33.3,4.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10.74363887,0,48.21600771,24259.52045,750,20443.67116,300,2592.059247,124.7567244,4,0.000550618,0,0,0,0
1997-07-08,3.211199469465488e-05,13.933784447060642,1.3307103240917788,0.0,0.6849686664656088,0.391410666551762,0,33.3,4.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10.74363887,0,48.21600771,24259.52045,750,20443.67116,300,2592.059247,124.7567244,4,0.000550618,0,0,0,0
